index,tide
104,0.9773269058491127
105,0.970240078262731
106,1.2221149230936412
107,0.7450985890824225
108,0.7282746675866293
109,0.6803565844208729
110,0.6160931897076115
111,0.8033099706328755
112,0.8555968050353622
113,0.46277520697419317
114,0.25020422060037223
115,0.7376036528671814
116,0.4804101804298935
117,0.23257699357141318
118,0.4101756515543294
119,0.4214603032706635
120,0.903801596893909
121,0.7889938918754679
122,0.8241201392923813
123,0.31644573778010726
124,1.0132223789653452
125,0.6731188495952821
126,0.7168813759769325
127,0.7440676156302906
128,0.6959684774456236
129,0.4405329206758008
130,0.5129993145697417
131,0.5827146103425187
132,0.6898352913307773
133,0.6848033090295115
134,0.5623489215438807
135,0.5410760477572952
136,0.6460009723524226
137,0.8323884656936846
138,0.9983319693391552
139,0.9610833794279863
140,0.6567647940039946
141,1.088998514050918
142,1.059497008435019
143,0.7842609020233242
144,0.7888531910451483
145,0.481379169234631
146,1.1451610093615234
147,0.7629887933260562
148,0.7407392301576138
149,0.8040386010936296
150,0.7177404521311541
151,0.8451513107452631
152,0.7287510364405138
153,0.5066065888897762
154,0.5769269824525951
155,0.7342789805959501
156,0.8857879980600094
157,0.9954955850344596
158,0.48769698317469645
159,0.7246539606555161
160,0.5937932429895516
161,0.7143903042316454
162,0.5787804048135856
163,0.9822873271166914
164,0.5642268787348699
165,0.747571636641819
166,0.667483480950437
167,0.9080395694772234
168,0.8541319933196135
169,0.7630457756814094
170,0.7969094741187668
171,0.8788293436566699
172,1.0424181695250745
173,1.0542542619856723
174,0.5301940545127688
175,0.6975309237032556
176,0.8680029440031716
177,1.1066155010784935
178,0.5477813434242451
179,0.6508058763968803
180,0.946758224679873
181,1.083871531159649
182,0.7765195344989202
183,0.7310075075608284
184,0.4819308051314585
185,0.5470596527996888
186,0.87952335963884
187,0.648826088280444
188,0.5183553740067468
189,0.6372812595472555
190,0.7528813942373891
191,0.5307323377095545
192,0.8750290809997731
193,0.7275839077983701
194,0.4121862694545603
195,0.24960504429221086
196,1.109723208135595
197,0.5363739920213177
198,0.5996990313239651
199,0.8851633135418773
200,0.8089787590774491
201,0.5875956715730768
202,0.9901618852442915
203,0.6874131876628085
204,0.7778191036182085
205,0.5021367776523094
206,0.47470787608867426
207,0.873299918747286
208,0.5577713230212386
209,0.6910082632604532
210,0.9854781228108438
211,0.5964031016368224
212,0.6182801390815454
213,0.658967993162638
214,0.6909971475264376
215,0.7006679658718558
216,0.6878248137747931
217,0.6222172962806458
218,0.6142484780909949
219,0.8801740659580538
220,0.5540340150122638
221,0.6815562548970152
222,0.4409526254860561
223,0.7400081630572474
224,0.5753568029538294
225,1.0871364764770892
226,0.8609593336761799
227,0.6263262796016973
228,0.8279672624290724
229,1.1506596695353297
230,0.8360546713392016
231,1.054495655239011
232,0.6987374300564002
233,0.8418793461208123
234,0.4554614165306451
235,0.8109586809552599
236,0.9447147263903981
237,0.7684575539306214
238,1.1598253431885446
239,0.7870859885131324
240,0.6342717564386803
241,0.764851184414466
242,0.7937353679790621
243,0.7805508269021192
244,0.5718406829398837
245,0.6754844605086192
246,0.756876760783292
247,0.47902132775361317
248,0.6095557945545116
249,0.6194691238131436
250,0.504648777511217
251,0.8980028887674634
252,0.6029702378532129
253,1.1658448003526816
254,0.805656356034422
255,0.9504038557127455
256,1.1740826874888297
257,0.7598233407407454
258,0.9832814598364723
259,0.4118168064116367
260,0.8826853577261665
261,0.3896295200967814
262,0.8624811229595024
263,0.7661874841848888
264,1.1878011655469756
265,0.6078569179237175
266,0.9288458079513731
267,0.7776800849701035
268,0.5634146341664412
269,0.5539510333445592
270,0.7355006690698055
271,0.5307778645138689
272,1.0951001496745845
273,0.7278713687749585
274,0.5802131023855345
275,0.7428849633510948
276,0.6514232185243967
277,0.7751002529267227
278,0.6229350481876382
279,0.7676349056424345
280,1.0754867475044685
281,0.9054553373642711
282,1.0560619844471972
283,0.9519356114952767
284,1.1745134013989995
285,0.40577715730633046
286,0.49365205489041125
287,0.407938482425142
288,0.8148658260101098
289,0.7275109021519143
290,0.5022881946388065
291,0.7858294905912819
292,0.874554117350478
293,0.9001158839685818
294,0.46486383058526826
295,0.5042486418278669
296,0.8412741824001675
297,0.42116986253859956
298,0.6848858784190875
299,0.78315150246953
300,0.8178995470468517
301,0.7797109769205112
302,1.031497221782683
303,0.9035318573566262
304,0.5948129725956993
305,0.7101701603576333
306,0.6612734524813273
307,0.9721640499651623
308,0.4430438912523185
309,0.6697715502590615
310,0.576507774774918
311,0.5850209148990104
312,0.8147513662919312
313,1.0253682171689253
314,0.7059285619293797
315,0.8245358703865032
316,0.5438584821557447
317,0.5259105323449327
318,0.9752063806877375
319,1.0796096932663244
320,1.1783184055858846
321,1.0141101494773097
322,0.5599990482631062
323,0.6423016808058302
324,0.7520714278861081
325,0.8618587743649508
326,0.7883381476782212
327,0.35043611327469293
328,0.7334249602551417
329,1.0586909148707424
330,0.9637748499394639
331,0.7979052258154493
332,0.985303580972492
333,0.7176981172863195
334,0.7194010300197002
335,0.6979466618882918
336,0.6164048979859125
337,1.0420121982426451
338,0.8781543548217592
339,0.266706680554229
340,0.9698570000435696
341,0.7126386402125766
342,0.5775493326078909
343,0.756393223169776
344,0.7248471317390832
345,0.9404759493358757
346,0.7905973358427761
347,0.9024506398837074
348,0.5919566646068662
349,1.0399144461724428
350,0.719968054235577
351,1.0001426531306339
352,0.797604123386294
353,1.0289960931123776
354,0.7903652059064316
355,0.5347786949650934
356,0.6079225604941849
357,1.1037472561042032
358,0.3603851390484912
359,0.6653817840192356
360,0.7681023604031327
361,0.44634968887494497
362,1.1210846139867428
363,0.8061392377254071
364,0.7915377474121851
365,0.7004094674359287
366,0.7479732460373121
367,0.811911159873136
368,0.7987130073451221
369,0.7111022136533411
370,0.5180686173163302
371,0.9529571199338274
372,0.8405665260582788
373,0.7315002319070755
374,0.8803717735330668
375,0.7540790009907535
376,0.6279550588703146
377,1.1091353275125813
378,0.9847536076730078
379,0.5128590043946987
380,0.6782182421601806
381,0.5742416766990002
382,0.5645555989468745
383,0.9730343173582419
384,0.6806747935677733
385,0.9165404983617691
386,0.888562575186124
387,0.5189807042648918
388,0.7646154576736205
389,0.606201827715164
390,0.5230685456456099
391,0.8803750978171029
392,0.8640747309070025
393,1.0238610009607418
394,0.8521358190468118
395,0.7019538041295438
396,0.7920124553325951
397,0.3181353835978092
398,1.0801125638798224
399,0.9703345015471615
400,0.5510876054884208
401,0.6062455984027655
402,0.5874778238947198
403,0.5859897680793115
404,1.0565274323483844
405,0.7923322600685676
406,0.722240958231849
407,0.48399389290362355
408,0.6326104234692911
409,0.5749739382291058
410,0.7248133753802631
411,0.7671882626551575
412,0.7009236488472319
413,1.0406925208708024
414,1.0204715963065036
415,0.7225352094560382
416,0.7138398209720904
417,0.7833337254026492
418,1.146619894433766
419,0.8207532276530497
420,0.4798487380527815
421,0.48624401673934653
422,0.6657224695066792
423,0.6220429255352614
424,0.6539090501127718
425,0.5758584604007218
426,0.992886276774231
427,0.6257388487607533
428,0.6970687386843715
429,0.80979711544251
430,0.7446151525161582
431,0.3697516250536516
432,0.4971744208475269
433,0.7732954758682838
434,0.45410154566751465
435,0.6379132151442226
436,0.7070511712039338
437,0.9186985187335234
438,0.7284120798937406
439,0.7563403921697853
440,0.6808888380362053
441,0.8838172938905903
442,0.8926001258145111
443,0.7341735117935049
444,0.7674608891275926
445,0.8001569111131415
446,1.1644069794645175
447,0.6617127271550731
448,0.6364530972276927
449,0.9108666399751586
450,0.8185015991924389
451,0.766834562578455
452,0.7948057768204145
453,1.1554971294275587
454,0.6767276144891073
455,0.4820376648520515
456,1.1096378309800288
457,0.7176364436266474
458,0.660591823771108
459,0.7322605176209295
460,1.1002831140064877
461,0.901191401547358
462,0.8233510525792697
463,0.787246372451314
464,0.8568177646855374
465,0.5806326450755077
466,0.6380731431166781
467,0.820551130752394
468,0.8893848806015746
469,1.19091289600816
470,0.5766129459380038
471,0.8954035428785599
472,0.9555752735391375
473,0.7911063932287835
474,0.41725372660804166
475,0.6384608626888923
476,0.7402775011280733
477,1.1760637276988295
478,0.6384449327020268
479,0.5554393608662361
480,0.8424769234118638
481,0.8080217411025786
482,0.6482112985359824
483,0.47556251279859796
484,0.4191044799075719
485,1.0335466270378308
486,0.3763896572445027
487,0.7666001670828956
488,0.8739904707936705
489,0.47833538477528814
490,0.9641409590994192
491,0.9296229279294963
492,0.9323919236897041
493,0.5836954069799948
494,0.6861640639529096
495,0.9478111902894798
496,0.6478715097904635
497,0.9114624233173173
498,0.4267741827290566
499,0.8282302758500316
500,0.4671917889508709
501,0.6398198776994904
502,0.7070389020654925
503,0.59726241020787
504,0.8490959061507107
505,0.9657237331547386
506,0.550745670351688
507,0.7076745718758941
508,0.6859926142039234
509,0.7398567225527045
510,0.627728300836392
511,0.6208652538758408
512,0.8810235785268732
513,0.704804891249176
514,0.8823363361977349
515,0.8413227206108423
516,1.022720408015843
517,1.105003613130912
518,0.7957400242751934
519,0.8538149441463082
520,0.9026256007066581
521,0.5287992192103237
522,1.0146056696492205
523,0.6115782268623778
524,0.7534314962629745
525,1.2338601311705573
526,1.167357210607502
527,0.8085640707621661
528,0.9498066173912406
529,0.579455118684929
530,0.5170138178825693
531,0.5188450857686819
532,0.6792698224880104
533,0.8632662538221406
534,1.1497209021846855
535,0.6841879590334784
536,0.951038336952718
537,0.631189495550136
538,1.0114536935381564
539,0.5553146179052579
540,0.8119654861751024
541,0.4299678215758562
542,0.49083059361003356
543,0.9174671930218788
544,0.8744169755532694
545,1.165333893192489
546,0.44296721651195686
547,0.8748713093114958
548,1.1320926312091697
549,0.675667811312853
550,0.6243479122353867
551,0.986103319254877
552,0.6726938571604227
553,0.5928067615373317
554,0.8689405986012729
555,0.9499574327047097
556,0.5186973564534877
557,0.43789056477232785
558,0.9835840144476502
559,0.7980354038644099
560,0.5190235094673221
561,0.4642158972864607
562,0.7407250322503214
563,0.4176156890339712
564,0.620262280787401
565,0.9166105647719041
566,0.6112322695348272
567,0.7252197574717305
568,0.9378095866376052
569,0.4587078581743386
570,0.6808831938299318
571,0.7333671582872666
572,0.85105998304878
573,0.7015010133311792
574,0.5378682011863977
575,0.8902107380119082
576,0.9547506177117286
577,1.0739216672483716
578,0.4504248927407044
579,1.1094235487848922
580,0.6321357542726743
581,0.89186801069049
582,0.9250615578268415
583,0.6323239949573864
584,0.5947821833833269
585,0.6280802740374638
586,0.404550362307037
587,0.47617511077210495
588,1.0378952020864283
589,0.4381016071257776
590,0.5965865011177457
591,0.7907703783549123
592,0.8136683584940929
593,1.1261510978363107
594,0.9962472681300549
595,0.8560943358450699
596,0.4581139360662549
597,1.0840248026238304
598,1.185223448823546
599,1.1643736443725705
600,0.5618283123924402
601,0.6170205387716694
602,0.6586655114320292
603,0.580103201294415
604,0.8155281797328128
605,0.6627306793323214
606,0.7643289012539144
607,0.676787734573687
608,0.7028244733400735
609,0.8144240313253485
610,0.6090111498070602
611,0.7820680611969557
612,1.0082950647724827
613,0.5553374370362848
614,0.9481366181136927
615,0.3587518460404508
616,1.0702136699044449
617,0.9215583599590864
618,0.933196414137507
619,0.5103505306476386
620,0.6248458262069789
621,0.8862318870503928
622,0.28727052637449424
623,0.7153563880756163
624,0.8695444202021589
625,0.8710983207616978
626,0.7663426403354139
627,0.8381830559546423
628,0.8257119876300207
629,1.0311882296856156
630,0.47050345048547043
631,0.9696117390220204
632,0.6859180647099667
633,0.5170349176822256
634,0.9636990583110787
635,0.6322000631782146
636,0.7709707272156572
637,0.9144839605657046
638,0.7970645080115539
639,1.0266696588286885
640,0.8948630962515783
641,0.6252609488052023
642,0.6752013201857985
643,0.4488190287348812
644,0.7517212875755723
645,0.4952389213918308
646,1.0290920108275203
647,0.6481807711978257
648,0.3404671327486628
649,0.5974738874218811
650,0.35308608211546316
651,0.9398299577769224
652,0.5039285248540852
653,0.9170933311154479
654,0.8087219353304191
655,1.1674875147243602
656,0.6326693597473629
657,0.7744483111360458
658,0.920380021159326
659,0.5096100368135253
660,0.7512342401790135
661,0.4737538002859985
662,0.6879730665891552
663,0.7209743661500397
664,0.8000432945799014
665,0.6975510691209535
666,0.8807431352449799
667,0.8421427950155738
668,0.9353684749130305
669,0.5499159363694084
670,1.0794421795179006
671,0.9594028481116464
672,0.42067906324570004
673,0.8262713145838141
674,0.5354535576191691
675,0.5606542835549472
676,0.917385261455072
677,0.7280450129977415
678,0.19816701971075257
679,0.9782283839498882
680,1.06915388070337
681,0.7008002047851837
682,0.5642645112188867
683,0.7186187965488491
684,0.7274549205182723
685,0.5882102162894597
686,0.45959147809330625
687,0.5346519617552977
688,0.8315748473993783
689,0.8653936417612704
690,1.0550142904784325
691,1.141851225683519
692,0.6616482546880909
693,0.767283539865105
694,1.0438984934460045
695,0.7584318189570465
696,0.7486677357342314
697,0.5762687908188419
698,0.8748097736126311
699,0.6938027998695138
700,0.7534742426176182
701,0.7133688615112411
702,0.8575472148421739
703,0.6817437900339679
704,0.9470552546441422
705,0.5277767441390666
706,0.6993489726580977
707,0.4751421774462809
708,0.8324356302246844
709,0.6366784229967782
710,0.7629262442762417
711,0.46469845842702906
712,0.8213185722852977
713,0.9718202494733384
714,0.901835683722827
715,0.7365197992113116
716,0.6226435065307045
717,0.783310666160215
718,0.7506355616940673
719,0.9185751234555344
720,0.5119510970882599
721,0.5006431807144742
722,0.7410472858377887
723,0.6631888959324016
724,1.1307546604501095
725,0.680913188172563
726,0.5987871320537607
727,0.8230008810632032
728,0.8583862056163817
729,0.8077431679730227
730,0.7184225583923619
731,0.9476481279057339
732,0.7313337163975918
733,0.7604432056130308
734,0.8382187411367314
735,0.9329921028018876
736,0.9721558591300539
737,0.9753045794667989
738,0.7745143732220893
739,0.49793659821908476
740,0.6969830816984796
741,1.156247689047003
742,0.9597592187783808
743,0.7483373627312508
744,0.8583530036307639
745,1.0078738429180962
746,0.7124552809688628
747,1.1806142463881903
748,0.6217978695694061
749,0.8717038055519027
750,0.780245240887408
751,0.7059593063058962
752,0.5567361699130725
753,0.5335566705334187
754,0.7804909043729485
755,0.7743015612487137
756,0.7306935631194871
757,0.6762334903203042
758,1.1538854166241426
759,0.7878539461549074
760,0.7265542048765815
761,1.1007550872257246
762,0.565666041941188
763,0.5749385837034094
764,0.7009562897307346
765,0.7233721563446384
766,0.7789568524923367
767,0.9313385006841453
768,0.8813339687219622
769,0.8912078727427348
770,0.9770348338402677
771,0.9244167916848363
772,0.7979192348469264
773,0.6581376499844015
774,0.8022399804361792
775,0.7200271249472489
776,0.6916166961684491
777,0.8322196868964884
778,0.6349032562523799
779,0.7220348690572306
780,1.0487871587936999
781,0.9757010371002405
782,1.1231010720855787
783,0.8319236709033242
784,0.8769270918093575
785,0.9000446671944649
786,1.0693453987311534
787,0.876174593093876
788,0.788420744044383
789,0.7288293169047019
790,0.6731976287648617
791,0.6586576319248371
792,0.7826253656086445
793,0.8877631748292628
794,0.7479787226739862
795,1.089263602821398
796,1.1728701711868739
797,0.6260995953821109
798,0.6130355937290571
799,0.820354421228327
800,0.49851625331216814
801,0.5904246146761952
802,0.9087339417760708
803,0.5243224460620488
804,0.36078868902384426
805,0.9689906233409863
806,0.721699915271181
807,0.8840221129238914
808,0.6294665485298897
809,0.9164586525018462
810,0.9298475634788189
811,1.0929440582517802
812,0.7340178205319402
813,0.8111525488988752
814,0.5840176576891128
815,1.016708149037403
816,1.0583196555903691
817,0.596640977028654
818,0.3918321387119224
819,0.6223277034996153
820,0.6532372920548898
821,0.9534656028823951
822,0.9493237102303222
823,0.8990565343571815
824,0.8432587292573337
825,0.593980554153939
826,0.6534107968801985
827,0.6723621237765591
828,0.8128862687147166
829,0.7396799992029632
830,0.5870532891340677
831,0.7438734044040981
832,0.9022329111962878
833,0.7661677998615869
834,0.4361938551087329
835,0.49534554788865215
836,0.7297290263897271
837,0.785623867339316
838,0.6476510718490757
839,0.5583261489229343
840,1.0812597371778327
841,0.8803769818752167
842,0.8200060471878409
843,0.777339807710947
844,0.629678641506189
845,0.964438679148519
846,0.7132827737888189
847,0.8933635486552488
848,0.5353087264712165
849,0.6387862394720679
850,0.667979820204779
851,0.9414923249018019
852,0.7804583835668932
853,0.4695250934480598
854,0.48768537293723946
855,0.5921460438601492
856,0.376218243028108
857,0.8431642057805862
858,0.5426451622591962
859,1.019270375952243
860,0.774362471615652
861,0.41788279876418055
862,1.1299641584830242
863,1.093275250036952
864,1.0051471878974292
865,0.4465180041634831
866,0.5082537305806578
867,0.5799511133392456
868,0.9448925155504316
869,0.7338890505346211
870,0.6158505194781345
871,0.810839130028132
872,0.8217122326730398
873,0.5116127544399492
874,1.1600065316105568
875,0.6167364654713735
876,0.8380009911925568
877,0.571906063204198
878,0.8650253074639856
879,1.012853492168057
880,0.9289441966340677
881,0.676782054696757
882,0.8518098228107162
883,0.32678499134109096
884,0.6667036754398342
885,0.6163911812320391
886,0.837013741194336
887,0.9394009721257066
888,0.9502512352659597
889,0.6067865073020566
890,1.0300996476527349
891,0.8376790653712657
892,0.6346316541834587
893,1.0846365251576893
894,0.45346148514584667
895,0.5062750855056668
896,0.5780926086791163
897,0.5172394657120752
898,0.5652328407366073
899,0.8187579981769336
900,0.7532324912955791
901,0.5350032179764929
902,0.5077813741112046
903,0.4595768838827102
904,0.7987711060087515
905,0.48186829546677523
906,0.7365752447031263
907,0.7760768629349988
908,0.4778108610216213
909,0.7298760541829852
910,0.4213258366735409
911,0.6398762266874531
912,0.5823686759309588
913,0.7768534515522024
914,0.5662291308793377
915,0.2914435179065613
916,0.4390867994205964
917,0.8232010300778176
918,0.9297935451101466
919,0.7952051839342119
920,0.8131928814869925
921,0.7109115396673567
922,0.8627256776132015
923,0.7003156991779707
924,0.7341134804655945
925,0.7696939712104156
926,0.5815811672679256
927,0.58219801462203
928,0.6905921440254609
929,0.6896487957392858
930,0.8825201253147587
931,0.6465189931107304
932,1.1085833862329937
933,1.15219269386368
934,0.6802596246033199
935,0.46707069501678383
936,0.7079757628152087
937,0.38550239786662
938,1.0674385793423924
939,1.106368982116635
940,0.7198578163037522
941,0.7853287185192785
942,0.5472342064048433
943,1.1326821403619876
944,0.6448905906219763
945,0.7137027697457586
946,0.6937255937263245
947,0.45363026977425874
948,1.156214970452867
949,0.7070623618221336
950,0.5229368868667429
951,0.8622824513298746
952,0.9719185750406535
953,0.6293968552287844
954,0.6477582084829864
955,0.7954693535208429
956,0.41624941950622585
957,0.7214155954466788
958,0.8079536461587897
959,0.6994472940758529
960,0.7267803263784652
961,0.6518226828034049
962,1.0977202373462933
963,0.862973868809469
964,0.4436364726507576
965,0.6595866571969051
966,0.7075713269211542
967,0.9702575693603606
968,0.7498688838328813
969,0.8945052198065866
970,0.9837109017270859
971,1.049094796594355
972,0.9309018287923788
973,0.7938307182808131
974,0.6069252233664686
975,0.8239984226847002
976,0.8209310068737852
977,0.8467951034354523
978,0.8446154745927047
979,1.1049373372120883
980,0.7580198003036566
981,0.7187978758073188
982,0.49427128775318296
983,0.9032319889850562
984,1.2233708526283027
985,0.774801615466969
986,0.7489990747167524
987,0.7418526859581847
988,0.8102145577438952
989,0.6915490698215313
990,0.8406462694691459
991,0.7859261309802624
992,0.9244080416400267
993,0.7634964289767203
994,0.6721098275865577
995,0.5499545999357422
996,0.4870078072144789
997,1.001764255975337
998,0.6580245201134318
999,0.5830795796028031
1000,0.6052460169667139
1001,0.72819050573243
1002,0.8505150203081018
1003,0.6901034422585565
1004,0.7388401775100892
1005,0.8164328444051604
1006,0.8244528191713616
1007,0.805296627315042
1008,0.7753370088486521
1009,1.0139043788852335
1010,1.129361992914487
1011,0.633066376988352
1012,0.772588805350508
1013,0.599417026821623
1014,0.5889697436200456
1015,0.8067671604761436
1016,0.8669566926564752
1017,0.9796162212737988
1018,0.5797241532780179
1019,0.5712726166344125
1020,0.567117546055976
1021,0.5857333760430129
1022,0.8030657757577978
1023,1.0201295976413025
1024,0.8477971893454443
1025,0.8343691137618777
1026,0.6064019118034996
1027,0.6775987240079038
1028,0.37023385091847744
1029,0.5771242676336416
1030,0.9306648641615162
1031,0.7300386512276108
1032,0.7186680494844014
1033,0.8431915175568401
1034,0.621717239091813
1035,0.5316976610601208
1036,0.8929136061197298
1037,0.4113693165899403
1038,1.0990036223325568
1039,0.7903029033322074
1040,0.44058086786581613
1041,0.6601163572591895
1042,0.5425191536291486
1043,1.1926346260937282
1044,0.7379701538480508
1045,0.4294191608326764
1046,0.3772650388882015
1047,0.6715380531504734
1048,0.6256746942669754
1049,0.7560455654058662
1050,1.1914869238800148
1051,0.7822961209371792
1052,0.999541846915383
1053,0.5230554993779853
1054,0.7316890671647792
1055,0.6660178355703116
1056,1.169916349505521
1057,0.6649923009756888
1058,0.7482947104200209
1059,1.146751210986043
1060,1.058011019854016
1061,0.7005405505471858
1062,1.0969198978888328
1063,0.7205295576094426
1064,0.6052381820099081
1065,0.9124221828610574
1066,0.7128187231007198
1067,0.8245134190304655
1068,0.6427637575810561
1069,0.7372547961740185
1070,0.7177605612175506
1071,0.754247352156143
1072,0.8511149071019795
1073,0.47676449565063533
1074,0.7749432320752636
1075,0.9679602261978645
1076,0.5814141952405212
1077,0.7524554544052604
1078,0.805576148013655
1079,0.8005755525871849
1080,0.7108075253862245
1081,0.6305787857735611
1082,0.9455306642429843
1083,0.9533322193377731
1084,1.072249200978918
1085,0.8207959687510223
1086,0.6441476676120805
1087,0.5367495583199442
1088,0.6679373404914891
1089,0.598513297447124
1090,0.5722248867691583
1091,0.566045323260746
1092,0.8889908941594793
1093,0.6785573850383136
1094,0.7361274369235915
1095,0.4005685114264347
1096,0.7583593755963581
1097,1.0915570589623629
1098,0.8071654203663349
1099,0.9453781462638876
1100,0.7176497652821988
1101,0.5792842116984578
1102,0.7449533698795282
1103,0.7362727918989129
1104,0.810469544367446
1105,0.7751576979383918
1106,1.0817531560943796
1107,0.9171155504528922
1108,0.39088798469564573
1109,0.6947461391020626
1110,0.6470058457559236
1111,0.5855485983379812
1112,0.8224203935753798
1113,0.6093786157753459
1114,0.5133779750477557
1115,0.5934006785511723
1116,0.7373165860035668
1117,0.5859912138621319
1118,0.8801690163356836
1119,0.8124142867499854
1120,0.9540788046680414
1121,0.5648856523570555
1122,0.6432605322183766
1123,1.0354252567992694
1124,0.8991401843898352
1125,0.8662955121689255
1126,0.598616775769867
1127,0.5922345423729618
1128,0.4645909538265716
1129,0.7427041576731253
1130,0.6710956635068821
1131,1.1008480681064439
1132,0.9865160095104824
1133,0.6165716553059328
1134,0.8169814296165683
1135,1.0883232915007501
1136,0.6198726600756833
1137,1.262737332781053
1138,0.8359343069785591
1139,0.8720231971071944
1140,0.7697033213679548
1141,0.5487773881232831
1142,0.8503327349690082
1143,1.107442389150591
1144,0.7658129400358091
1145,0.7608914644682552
1146,0.9467353822413558
1147,0.42897399848078893
1148,0.9241135612330973
1149,0.5632674128894536
1150,0.6488475721591022
1151,0.7779966554637818
1152,0.630474608006571
1153,0.6497792775703896
1154,0.9887225727524187
1155,1.1245434826641023
1156,0.6514970620918802
1157,0.7359824064686368
1158,0.35837272050665353
1159,0.7147243668425362
1160,0.7913183011100096
1161,1.1524446037803964
1162,1.0531907063680115
1163,0.6997374162048281
1164,0.6041999871764808
1165,0.3089636521373097
1166,0.7008182022544514
1167,0.7015275929127542
1168,0.770707134796437
1169,0.8111896892033661
1170,0.8374000379427697
1171,0.4926950920211678
1172,0.45353725622926844
1173,1.0793788667301683
1174,0.787156828422952
1175,0.39319320940157676
1176,0.4290917268662514
1177,0.9514887814242918
1178,1.0044967612986464
1179,1.066636129517766
1180,0.812463692570786
1181,0.966617376520138
1182,0.8849501251985116
1183,1.0441166289402526
1184,0.47514082585145095
1185,0.6606454388003902
1186,1.0320950856391902
1187,0.45551773732065143
1188,0.8160424195410567
1189,0.7006314493691346
1190,0.7487808323199382
1191,0.8449783426026093
1192,0.8809294639729115
1193,0.7201588493320698
1194,0.72750779542861
1195,0.7515642445984417
1196,0.7064630644899672
1197,0.8372926830851548
1198,0.6206431388071845
1199,0.8184749418125139
1200,0.7011704925790871
1201,0.5796685833197729
1202,0.7571814683198447
1203,0.5115748260243911
1204,0.955685609396204
1205,0.690687334225201
1206,1.1196160972838283
1207,0.7805581554865413
1208,0.6431987764349555
1209,0.5000233368468333
1210,0.6073256671908696
1211,0.7595522833691831
1212,0.8592936946292221
1213,0.5203307923293231
1214,0.561598619511961
1215,0.636722107101426
1216,0.824789505575756
1217,0.7475462217229109
1218,0.7796051956035134
1219,0.5039438446130761
1220,0.8114881541108283
1221,0.8607982933650882
1222,0.679181013490887
1223,0.7280742831436839
1224,0.38431127745808447
1225,0.9523607000832257
1226,0.40748745634247174
1227,0.8399349703091542
1228,0.705552713417794
1229,0.749388303837208
1230,0.770857328612409
1231,0.6961867106359908
1232,0.8751411072811973
1233,0.9512517934359134
1234,1.0804935741624464
1235,0.6564695658687253
1236,0.8897860848978264
1237,0.9674935372155063
1238,1.0095773568677069
1239,0.8088219796053417
1240,1.0948862955043603
1241,0.3443749665806197
1242,0.3187718798429341
1243,0.36557440654321155
1244,1.181340386438227
1245,0.6725282578830747
1246,0.973014801310973
1247,0.7566831429800422
1248,1.0618338214262437
1249,0.6279355557901717
1250,0.8096793408480241
1251,0.7514317696987229
1252,0.7231812488916374
1253,0.39267336710661266
1254,0.6474226690239239
1255,0.7906689011638375
1256,1.0026154145267894
1257,0.7702482193742989
1258,0.9172380084954623
1259,0.8647059386241924
1260,0.7994281467049013
1261,0.9086856929531082
