index,tide
109,0.40022282253831626
110,0.8219865233999915
111,0.7239470907074478
112,0.40748045499167723
113,0.36799804341874204
114,0.5799458714734701
115,0.5500523960422177
116,0.5524098882956787
117,0.5496110747870836
118,0.7526050311275604
119,0.46599752843970915
120,0.7332089936779538
121,0.48294467362210486
122,0.529303664284888
123,0.5814758995511787
124,0.942891467305474
125,0.47268392531617637
126,0.6769288791382229
127,0.4864568405501348
128,0.5649614313131281
129,0.32514135655340326
130,0.8856109443041494
131,0.4645456981780406
132,0.5105896238051926
133,0.7525253848768776
134,0.5337663583628633
135,0.7532286321318763
136,0.3797145660925434
137,0.5963922944769097
138,0.3969052758544869
139,0.6806573715301686
140,0.5407803735393663
141,0.7558126118556686
142,0.4507974478274734
143,0.6240687686402109
144,0.586315503349302
145,0.5876222807562833
146,0.5903977455096588
147,0.42230417616909693
148,0.8948752741400063
149,0.4316529744470827
150,0.33797969231415886
151,0.5412202878871081
152,0.45294198538840447
153,0.5083976150389079
154,0.49608105107986955
155,0.5753454812239517
156,0.5844744121170365
157,0.643401441313398
158,0.5434940661299834
159,0.32332514859670575
160,0.5449355374162429
161,0.37000862891341785
162,0.8854248173438851
163,0.5256977432645947
164,0.5807418856813695
165,0.6276216065729832
166,0.352626751568468
167,0.847936078877812
168,0.5810821315379375
169,0.5198744799728952
170,0.5753503882391946
171,0.6146270877627813
172,0.9397720231744747
173,0.444594242310526
174,0.6974520109645774
175,0.5107411797079638
176,0.6956021017472817
177,0.29915725350480904
178,0.367292923698758
179,0.810126692258068
180,0.653384338806615
181,0.6099232767956397
182,0.46198568972742726
183,0.4863941456758706
184,0.866642378347583
185,0.6303772069641909
186,0.43890475301611576
187,0.8965514250933251
188,0.4062157348769942
189,0.6458801651899282
190,0.745504321044767
191,0.8751674290181727
192,0.5330069382018492
193,0.909465269050321
194,0.5062442857269576
195,0.45094800912449373
196,0.5398385166797443
197,0.5445376117706194
198,0.8171598725204399
199,0.6541228660232454
200,0.516356851657561
201,0.5581883631916551
202,0.6252338626152771
203,0.6347300618906053
204,0.8098455268656303
205,0.6082771954950675
206,0.8418456854375661
207,0.5304629666372256
208,0.5947398383434431
209,0.8386737083251449
210,0.553214963615375
211,0.7081186973111033
212,0.45603384115083856
213,0.5575742737097484
214,0.4175992736995453
215,0.8667915379980415
216,0.4923321009482194
217,0.49500323172779503
218,0.3903281947977831
219,0.8076280045411856
220,0.5123406739142321
221,0.7180517807473411
222,0.625654812875572
223,0.520326048316092
224,0.5735600859904163
225,0.4803522146868266
226,0.8257477320156191
227,0.46252373827096477
228,0.585028454920413
229,0.4209918557038174
230,0.393828231470018
231,0.8632246978273896
232,0.7596490619752156
233,0.6238339244872046
234,0.41048149775655535
235,0.6360365932076578
236,0.717244705319123
237,0.6016742477439267
238,0.39359884415891133
239,0.8465419731362609
240,0.9107692787605467
241,0.5006368583559223
242,0.6581848971682557
243,0.4047952730707833
244,0.600597249101288
245,0.4422197801074388
246,0.5923093898552783
247,0.3250299837554077
248,0.39536935334645995
249,0.4839131459383639
250,0.764816974517166
251,0.843806139697372
252,0.80674701322044
253,0.38724896485305427
254,0.3121924838003816
255,0.8782857149998098
256,0.5325917162396813
257,0.7363524819846484
258,0.8693016002912334
259,0.43701375705281975
260,0.5040430130199799
261,0.38484817890075496
262,0.4298056838052152
263,0.7791714263818151
264,0.41558276286349016
265,0.8594117614829534
266,0.6448019396335902
267,0.5751907991837677
268,0.5201915949354022
269,0.8980960803617654
270,0.4624963401858717
271,0.5566812719284028
272,0.45291687218626153
273,0.7258935681717883
274,0.43244062831116503
275,0.3575948166489125
276,0.8755039722101837
277,0.9017450391498242
278,0.4291483312430128
279,0.824688694107679
280,0.5351300906917033
281,0.5151750161771964
282,0.828499564922851
283,0.612886298166112
284,0.591328001220619
285,0.45884608834864876
286,0.5072453411359455
287,0.86628437298585
288,0.7198501431020918
289,0.6126960644968564
290,0.42140536611595136
291,0.5968593897016655
292,0.5294041605907237
293,0.8541612752373866
294,0.9026589399206761
295,0.450901493792206
296,0.5086799195509067
297,0.7132481694872821
298,0.8214671917290467
299,0.5157547147485843
300,0.6429713386257232
301,0.5755874211169212
302,0.5716302886666018
303,0.623886168215456
304,0.7978795448293905
305,0.6315467549617413
306,0.30034472704018306
307,0.5815688074966336
308,0.38740758628837363
309,0.8625001373315003
310,0.743485323772145
311,0.24868713532038228
312,0.5713967653652496
313,0.5038728966913752
314,0.8236671886110496
315,0.525806861535212
316,0.6102701438043154
317,0.7457708164445905
318,0.34453252763161635
319,0.6781856418349939
320,0.3920511645540391
321,0.5574314641354291
322,0.46091557847057724
323,0.6106264803708921
324,0.6908205405604093
325,0.42429130669632525
326,0.5584630053842965
327,0.5599298437482031
328,0.4696175004699422
329,0.5278161778997136
330,0.4800260720060615
331,0.5799873082536612
332,0.5579846351967034
333,0.7619314635757748
334,0.4246022988439931
335,0.41785218771257215
336,0.4134336569714744
337,0.5712456160102751
338,0.6791694174716864
339,0.701789360738949
340,0.6593894038878622
341,0.5750090693251938
342,0.8493818816390987
343,0.673112188928381
344,0.6016749660816763
345,0.6514450456714642
346,0.7665296500630598
347,0.41162335009054285
348,0.5499630293716219
349,0.6218567696402612
350,0.5224486352264024
351,0.4568706133036683
352,0.5352681533212778
353,0.31872673574412047
354,0.7198953254286522
355,0.7568141015417872
356,0.7192887623295187
357,0.789100074077423
358,0.5191633278846085
359,0.8286624507435354
360,0.39644627504301677
361,0.48963770195302625
362,0.5632013523472152
363,0.6182323277241998
364,0.5395199326990607
365,0.5352611919054874
366,0.6650594197598748
367,0.6455770428237745
368,0.5441615980618683
369,0.28626926715996615
370,0.6554544604748871
371,0.4935438999953061
372,0.6774636610556511
373,0.8812322464789651
374,0.6689311641430665
375,0.50624952439711
376,0.5991376794081223
377,0.6308657461177355
378,0.46172941989427585
379,0.7757985405548575
380,0.4273172112100681
381,0.774137287413571
382,0.5874142346748693
383,0.45093413209851313
384,0.4851469967144037
385,0.45830093913886705
386,0.5055980052878251
387,0.5639215246266561
388,0.3872198136051361
389,0.44751011172671984
390,0.6336165626274368
391,0.8995088859689527
392,0.5453392171430227
393,0.8795915549939989
394,0.4555023163315464
395,0.5655646307907732
396,0.5671641029765083
397,0.5271418966563132
398,0.5416366349919943
399,0.42499848599115625
400,0.3926275457889057
401,0.7601677282751392
402,0.6338071521944152
403,0.933906858080338
404,0.5616847133846966
405,0.6495780817468121
406,0.5001156495368178
407,0.29368902369663447
408,0.4160010416538008
409,0.5495374354881286
410,0.5623204694211652
411,0.5507294271725403
412,0.41135771178054603
413,0.4421933007123315
414,0.6326235169994574
415,0.5343001482783853
416,0.6583178630733098
417,0.5216277059672599
418,0.823277856247967
419,0.5977208289604407
420,0.4466024857774733
421,0.83784028106685
422,0.5162686209347709
423,0.5003845723735045
424,0.6112541157199123
425,0.49856559895714675
426,0.682914593027895
427,0.55558375567986
428,0.6851641307297439
429,0.8133142810536376
430,0.6817763561952375
431,0.6156673875616987
432,0.595142538920213
433,0.5861464573238367
434,0.6621204701350738
435,0.7917387520905883
436,0.5472602299349878
437,0.32203370036111134
438,0.5285541537025886
439,0.43267884111727056
440,0.7735569464067916
441,0.6309852173246875
442,0.49987082740548267
443,0.6064228118721345
444,0.5518761688898324
445,0.6169799023455074
446,0.7515401301888454
447,0.5945458275465105
448,0.7131464367932328
449,0.633582313084312
450,0.8037708314001343
451,0.5655793688761932
452,0.6670266347357103
453,0.5348454432103412
454,0.6673217417129166
455,0.6097687871410606
456,0.6623853898513778
457,0.4763134364026143
458,0.6251212335732681
459,0.5774646974215372
460,0.5935227561396209
461,0.6816153174536415
462,0.5316739122411243
463,0.82568751671257
464,0.5286995946700739
465,0.7596995294270609
466,0.5011694476687399
467,0.3639682737359741
468,0.290497610583015
469,0.5756015101594824
470,0.8269304476500341
471,0.803480227453914
472,0.6423688062306765
473,0.5804250723326652
474,0.42689215750229764
475,0.6036590827568719
476,0.8990676041423499
477,0.9229805744751101
478,0.6174046156548884
479,0.4159942498332386
480,0.5410803499174119
481,0.6611507192833733
482,0.38515376880619895
483,0.4905980130397643
484,0.4516810094347437
485,0.5265579128747896
486,0.806055787746667
487,0.768867460072241
488,0.5312110101144293
489,0.6839547551511734
490,0.8208089736481
491,0.44151744195102344
492,0.3244128666412191
493,0.48125935875744785
494,0.5144593025587302
495,0.8248918044674304
496,0.5150463258513529
497,0.40841493015064256
498,0.3012069540600506
499,0.34725926763820664
500,0.8593487388051181
501,0.44407720476896595
502,0.4123236862152929
503,0.680283200248125
504,0.6560768614968274
505,0.6030738758519957
506,0.8011385643248641
507,0.72100036604533
508,0.45768189495495576
509,0.4374156647338328
510,0.7281621318173221
511,0.5522423737176287
512,0.5240874937712736
513,0.8168371955104646
514,0.45074276182078704
515,0.5222995287072034
516,0.6160401666485978
517,0.48096062063347483
518,0.5964333979218519
519,0.6956666601255065
520,0.6216224407007782
521,0.36180218465314157
522,0.4344067680619293
523,0.5004672920864611
524,0.4983250914037334
525,0.37653738316537044
526,0.5435297805650124
527,0.3943812645013768
528,0.3289397536899768
529,0.5921302248513939
530,0.6796891685004898
531,0.7711309919094873
532,0.47697366225037163
533,0.7864187326065231
534,0.4796027610292381
535,0.8048703002257426
536,0.7310536121274882
537,0.5716804516617072
538,0.6277251253911632
539,0.5743714072860248
540,0.4225722607005158
541,0.5349995869188602
542,0.3613974499947567
543,0.2815759605426528
544,0.4692228719386665
545,0.5292184637198435
546,0.5837981754911818
547,0.419315595993352
548,0.337797274984905
549,0.8892693475381067
550,0.3897481742316836
551,0.7196170714784831
552,0.5705076906908747
553,0.865848155560928
554,0.5129375778542382
555,0.565287495865776
556,0.7058124620868315
557,0.4937650410146984
558,0.6943285419332743
559,0.7563822893721951
560,0.6688024912574255
561,0.485690947809233
562,0.6213899934867313
563,0.9331443909929374
564,0.4990831821164036
565,0.8043227620053548
566,0.7159067428623319
567,0.5805296262106924
568,0.7712767742170136
569,0.7878797765206874
570,0.8799661837571926
571,0.4931130860786212
572,0.6664262401039854
573,0.5410426853837511
574,0.7192556694402474
575,0.5533938772182079
576,0.5507981831810176
577,0.8389576192671612
578,0.40377749551141673
579,0.5168276875205998
580,0.46007521553585984
581,0.8893972595123819
582,0.6707691989258786
583,0.3629825561002067
584,0.5544881371815945
585,0.5239063038635295
586,0.5573747783185682
587,0.3352756507306496
588,0.7353172155933916
589,0.6289906920169209
590,0.46969041196519706
591,0.5389647686932226
592,0.4932633311940565
593,0.4165328060884096
594,0.7661378412646753
595,0.6841827121014207
596,0.6655261935900737
597,0.369768326292106
598,0.44396636314433024
599,0.7171609128534703
600,0.4842465157548595
601,0.45153323662093703
602,0.4192525756619488
603,0.6905592402975583
604,0.5936837244752038
605,0.5651696694958791
606,0.7449753056744176
607,0.33083095925303596
608,0.5201958026145205
609,0.4516231748433062
610,0.8097130293743534
611,0.6219374562110382
612,0.6703331094280321
613,0.6007519432645825
614,0.6983427522485365
615,0.636398084845177
616,0.2843183069262465
617,0.5145219308599829
618,0.468283152563176
619,0.6322754643491811
620,0.6297939046088524
621,0.5046914423023778
622,0.46117879795822736
623,0.8588947850595979
624,0.47393268870936767
625,0.4733585967922511
626,0.5070953112717
627,0.5507948440203544
628,0.5701285133167685
629,0.393401115352668
630,0.47626841517650054
631,0.39761915846304785
632,0.43265658045978167
633,0.8876953328380146
634,0.44762642180541984
635,0.7375054776963519
636,0.40671354071522464
637,0.43305568338968065
638,0.6019272523005909
639,0.5911494534471059
640,0.7148435174022851
641,0.3397943838796171
642,0.530184893540475
643,0.44074154594262754
644,0.645159848557369
645,0.5172584987869481
646,0.5714585531359726
647,0.37893693457945116
648,0.8856835587379882
649,0.5513197801019687
650,0.8320930337015962
651,0.4750517269116139
652,0.6051729931430155
653,0.8090918522539544
654,0.5567572458630263
655,0.7258665683181922
656,0.39357637267502993
657,0.6382591348408173
658,0.7956344513937295
659,0.3066282464998649
660,0.7414057291397884
661,0.624939798410545
662,0.8027998578242547
663,0.31612144574504103
664,0.843526479244175
665,0.6490626032060238
666,0.745828731190183
667,0.48642103113770446
668,0.6873434357066928
669,0.5354372776231312
670,0.505991691136496
671,0.31050443740659994
672,0.4926046913824815
673,0.4644917352558928
674,0.5326058509933496
675,0.6660730762157466
676,0.7709111739908134
677,0.5376244325841826
678,0.50621760066007
679,0.3392541128304008
680,0.714982108214358
681,0.3954651144043071
682,0.41841423640519215
683,0.4063580862368195
684,0.41503073530773665
685,0.7487217615567222
686,0.7507164304393104
687,0.49068778483308595
688,0.688772825199368
689,0.4043294408646446
690,0.9037308135629415
691,0.6806894789745476
692,0.687581696252416
693,0.539717607280244
694,0.4829724244794568
695,0.5611329328631232
696,0.644045089097487
697,0.40871311948296696
698,0.7408083957004307
699,0.627005019113298
700,0.828172574437922
701,0.48381183480084866
702,0.48670777247589603
703,0.6029089252557615
704,0.46102316716740543
705,0.6403991517613589
706,0.9428586810033898
707,0.467189259186875
708,0.5050910904134762
709,0.5582568334868552
710,0.4666057045047696
711,0.5733446602463622
712,0.41169507972868175
713,0.5906717875547862
714,0.6048324750028592
715,0.6298690755252693
716,0.8985782697030812
717,0.7185327325511492
718,0.883295119297971
719,0.5151094346251222
720,0.5103740748963712
721,0.31914522227856806
722,0.7731033633890116
723,0.490628430428027
724,0.5840394695041651
725,0.5837151831909372
726,0.512634171594751
727,0.5951014140385312
728,0.7042717890194045
729,0.47458802297771324
730,0.5605037736002574
731,0.4927078319464031
732,0.3313863754298744
733,0.41024878499315376
734,0.5372120098552919
735,0.6056547377274775
736,0.6343392466991189
737,0.6865382243871645
738,0.4342385216738309
739,0.45114267297530164
740,0.5976468181240189
741,0.4715489215821783
742,0.5152658867382794
743,0.5639590406268337
744,0.5056327505893948
745,0.516942704151772
746,0.5130947964014384
747,0.4812144238318357
748,0.5851361212252232
749,0.7645976670679677
750,0.6206690496040286
751,0.7914614974514657
752,0.5394387749023766
753,0.6198897319854547
754,0.6327369318084107
755,0.5359305726549493
756,0.6335928179481898
757,0.6313608588848708
758,0.5657289621645857
759,0.5279664302105946
760,0.47212508119164603
761,0.4644414570659387
762,0.3098886605539088
763,0.6356742846686229
764,0.7000590397915492
765,0.3708015111135184
766,0.5667340498335117
767,0.9104731905834726
768,0.6258831631764878
769,0.7918022132378729
770,0.855720837233916
771,0.39894507245601707
772,0.5306311237599803
773,0.455215080007234
774,0.6356734034198004
775,0.4247834461760431
776,0.4848971088443946
777,0.3934641958602609
778,0.6229927106446893
779,0.4691283110548686
780,0.5501198881382838
781,0.4832943342915197
782,0.5507474936151394
783,0.45194560037147447
784,0.6077694801679161
785,0.5109411157218603
786,0.5099861840103459
787,0.4946811683823179
788,0.5314525738300859
789,0.6791243670935946
790,0.8282177699899875
791,0.6695137988817793
792,0.5257598172096514
793,0.8545025016255595
794,0.5554444564758098
795,0.5375132712902168
796,0.450833417456114
797,0.5546382990154765
798,0.7237584183401822
799,0.7466682226899788
800,0.4432027278870433
801,0.6802287007978498
802,0.5355520700179593
803,0.6206465193950278
804,0.4812299155047149
805,0.8562454853498829
806,0.5004673443651987
807,0.3896980742676488
808,0.851728881348583
809,0.8892601077000201
810,0.6866632857458657
811,0.4456785904731013
812,0.45914942691331584
813,0.505670602175103
814,0.6281288392314459
815,0.8323937296980042
816,0.5214320935777068
817,0.6118876491850596
818,0.6006379336786118
819,0.5198297507754187
820,0.40140445309863837
821,0.7499639615839488
822,0.506254237383842
823,0.6212753368853798
824,0.4284781674456895
825,0.5699300261834447
826,0.41552958029518694
827,0.583186880799909
828,0.5673123477634622
829,0.7529018026365062
830,0.5644604436350861
831,0.6222938451665122
832,0.8579455466627272
833,0.7727738356497053
834,0.4870596209910487
835,0.7575200753884019
836,0.625942296848784
837,0.8909194721501822
838,0.3463203616490815
839,0.6387474688190573
840,0.5902255607622342
841,0.43492582632048077
842,0.4192867240985957
843,0.565898445392631
844,0.3490294147429729
845,0.47324335222700475
846,0.3686453173265125
847,0.5481758413160068
848,0.5564538245436216
849,0.5972104401132311
850,0.792875962364933
851,0.7214186124826657
852,0.4256952545352552
853,0.5350545735681094
854,0.3945740687414471
855,0.4984574403324125
856,0.7093575470910949
857,0.6449407594772127
858,0.5787805093752595
859,0.8036065263664955
860,0.6023745840268272
861,0.5481925093206268
862,0.7093327985924378
863,0.49266064810447885
864,0.6031144768890081
865,0.5519942532739575
866,0.7873827770643909
867,0.8437576695334723
868,0.8426048992528027
869,0.5277423098419192
870,0.5217158659702645
871,0.4359566205856504
872,0.6162945686815419
873,0.5295459665238164
874,0.5718400969284428
875,0.4899142760191203
876,0.5004525333322147
877,0.38857773764389636
878,0.7813558441101982
879,0.8567966910495389
880,0.7283761461925495
881,0.5327162768518494
882,0.6615542745654325
883,0.6310868972621697
884,0.5809818397504384
885,0.7879209868659729
886,0.701228479797283
887,0.6538165086916139
888,0.5527118681564335
889,0.47004805593548515
890,0.6579679125778467
891,0.5499789222894842
892,0.48140766942021856
893,0.5176002507531128
894,0.43084737186551325
895,0.6621772733050441
896,0.718689747557846
897,0.8543568632538662
898,0.6264217667850299
899,0.3803147313160569
900,0.5300451464673788
901,0.5068413324603902
902,0.8343091072523733
903,0.43914594658131967
904,0.550274715355926
905,0.3792969732654204
906,0.6975067597503365
907,0.5773015637307338
908,0.4975127320374711
909,0.4598297570575289
910,0.6941119992442133
911,0.3129469318248637
912,0.5031789364381252
913,0.4770379134345031
914,0.9483703245510533
915,0.9341452960777102
916,0.7935217445198537
917,0.7857897094486858
918,0.5662216428454419
919,0.7352120077114159
920,0.8022014982612145
921,0.3697543004185331
922,0.4625818252547691
923,0.7801816655482706
924,0.5895387560035293
925,0.5009952317337106
926,0.660296754618637
927,0.5520607914401271
928,0.4747291345892333
929,0.7557713618933297
930,0.30766940935325693
931,0.4329454711340108
932,0.5281000213462894
933,0.5981036389923035
934,0.8246535417984722
935,0.46532910430179464
936,0.742512139518112
937,0.49734912688096083
938,0.6345265755799381
939,0.4849294467400418
940,0.5350895675292788
941,0.686005867455118
942,0.577012493263509
943,0.4549129834777068
944,0.9273980477381434
945,0.5350363586764243
946,0.766046548613077
947,0.711866220435883
948,0.7827116654514044
949,0.6292699663792016
950,0.7554168441761849
951,0.8896543013602091
952,0.5104561373053967
953,0.2889513287349115
954,0.636147322393522
955,0.704437581647316
956,0.37761731975290563
957,0.4530990511213079
958,0.4139399647673051
959,0.7774706668806268
960,0.8908490376204901
961,0.5814658290390087
962,0.5530198527909219
963,0.7397455259163117
964,0.6027216906395437
965,0.7089089071460984
966,0.5567284658643123
967,0.4686588800674122
968,0.8041210821155499
969,0.7692309291793362
970,0.37937708767565875
971,0.5737160375531872
972,0.6330233266156795
973,0.5342237587211018
974,0.7640644596657499
975,0.5464420381320166
976,0.47794150471715885
977,0.34448667222810936
978,0.4600735426662943
979,0.484082283633962
980,0.677290025121102
981,0.5923858599790499
982,0.5998973219641665
983,0.6691758104583496
984,0.5622351740800026
985,0.7281897482597027
986,0.8730587009053256
987,0.4769702840741931
988,0.6800441925703571
989,0.5015403864287369
990,0.522239528692508
991,0.31719954110715837
992,0.8164537525412802
993,0.5599394499242614
994,0.4314243563444577
995,0.5084514334037464
996,0.42192039679267024
997,0.5898477699275464
998,0.7628155006597436
999,0.9187168252782928
1000,0.641544490185375
1001,0.6213368455848274
1002,0.9162245277766798
1003,0.4415794719273998
1004,0.6258165163738194
1005,0.6363146590570943
1006,0.41695540681732723
1007,0.38781825368238476
1008,0.540475591913627
1009,0.6154842712253322
1010,0.410388564331077
1011,0.6217193745170834
1012,0.5011195049285497
1013,0.47957392079066735
1014,0.44934416817151607
1015,0.4459142589068388
1016,0.4613401264080491
1017,0.5009791389188316
1018,0.3488456049615836
1019,0.8544231582424378
1020,0.7299958378264124
1021,0.6455481985267528
1022,0.869008273254533
1023,0.46806703778027575
1024,0.40342641488882
1025,0.5564770994900443
1026,0.38784581351146485
1027,0.7520361551838103
1028,0.6689054221045767
1029,0.3829710795005012
1030,0.5361666427650644
1031,0.4907838903131761
1032,0.4817449654080472
1033,0.7846024811788308
1034,0.7402401232094343
1035,0.4865712179965099
1036,0.555932824539426
1037,0.6563518857242919
1038,0.5709478488346519
1039,0.7090918784329955
1040,0.6051906009815337
1041,0.5800204324509742
1042,0.7357726383485298
1043,0.6268580709228202
1044,0.5698465780941956
1045,0.41844699422172854
1046,0.48520878707674114
1047,0.3905740687448209
1048,0.5023724754417098
1049,0.8502700817712812
1050,0.4065256206479192
1051,0.5114571070313053
1052,0.7683690117002983
1053,0.30234135543926105
1054,0.723944827808237
1055,0.6652685908588957
1056,0.7580151010832756
1057,0.5593589129108839
1058,0.5515633703340702
1059,0.4659524105737014
1060,0.49170092203888816
1061,0.5003186828119507
1062,0.3786822885940745
1063,0.37295765076683196
1064,0.749704083008627
1065,0.3789757671970799
1066,0.7122213362244403
1067,0.8427511028203349
1068,0.7110311123601526
1069,0.40730168319574683
1070,0.43077850582389104
1071,0.8571674948866129
1072,0.4278099916522322
1073,0.4885510312984739
1074,0.6059780654588626
1075,0.5180721486045892
1076,0.6429516885489053
1077,0.38696357833810247
1078,0.7817070300588256
1079,0.36027026063203416
1080,0.4856660828738359
1081,0.6631680979455794
1082,0.724800465450482
1083,0.8177698354002643
1084,0.746062976044554
1085,0.821263124900674
1086,0.6061173243092135
1087,0.5621455944676998
1088,0.3021581916780434
1089,0.6857733401569317
1090,0.4889182567531577
1091,0.5350834406435283
1092,0.654201962517037
1093,0.46000762558059033
1094,0.5238042311911214
1095,0.8519362594958118
1096,0.5990671816527792
1097,0.49448033670337366
1098,0.41868372650530106
1099,0.6757757402028028
1100,0.5044199034174452
1101,0.7502279761705576
1102,0.5191337191206543
1103,0.3578515222044861
1104,0.4147470709654513
1105,0.5769066002428418
1106,0.6312037593777045
1107,0.5607303667077013
1108,0.37193721296303944
1109,0.6653445218593159
1110,0.5975520783747469
1111,0.5475371988445326
1112,0.5345486632827511
1113,0.7012019393010402
1114,0.7838255734927332
1115,0.4948921963628226
1116,0.7158071933863461
1117,0.7016051440347026
1118,0.5620467289853011
1119,0.43698380812436777
1120,0.45486829071829776
1121,0.6129903760384242
1122,0.656637509520269
1123,0.46833420950819593
1124,0.5410165473952964
1125,0.5257298676382004
1126,0.5853178597757736
1127,0.4139918589848774
1128,0.5377302612744314
1129,0.4097728811945037
1130,0.5225826915282187
1131,0.6648681983887029
1132,0.518979042009062
1133,0.578281780626522
1134,0.4635486623035245
1135,0.7395458557173775
1136,0.42530637905467333
1137,0.36107507621171603
1138,0.7586220113366633
1139,0.4261141253258943
1140,0.9426714190197446
1141,0.6084765376891466
1142,0.5312605354698774
1143,0.5138169050370653
1144,0.5930644411128996
1145,0.40324113915606674
1146,0.5973815336262707
1147,0.3233057694799652
1148,0.4552353286053028
1149,0.6027823046460148
1150,0.3624638749325732
1151,0.7007784265963571
1152,0.3488120034092291
1153,0.5312942326346585
1154,0.9013582966415593
1155,0.7655405132643713
1156,0.525196719914767
1157,0.7657060447818437
1158,0.4412056775534009
1159,0.32329967437523327
1160,0.5551744355116072
1161,0.6748434665634196
1162,0.3987239516761459
1163,0.4423137626303605
1164,0.6012407637068751
1165,0.40200237795983623
1166,0.8375310322712581
1167,0.6629892782791315
1168,0.3694644586479429
1169,0.6936119805209129
1170,0.4678448395715789
1171,0.605370014930208
1172,0.4657010325812202
1173,0.47893014812333967
1174,0.6242237836854233
1175,0.6830600768622461
1176,0.7246616709254461
1177,0.8296214515491322
1178,0.6668439246142875
1179,0.6635128921849404
1180,0.818259280039801
1181,0.6922362094822533
1182,0.626366990406309
1183,0.31977991029540825
1184,0.5748882852059668
1185,0.5000732003818752
1186,0.7189492093210431
1187,0.7127880138971242
1188,0.5112973088005851
1189,0.6518446182751346
1190,0.5659472221299995
1191,0.6752353611313662
1192,0.5066260953483906
1193,0.9193868924725306
1194,0.514378106345783
1195,0.8765318262282976
1196,0.45384707439150507
1197,0.4393752803666436
1198,0.528935694296555
1199,0.5884167693489214
1200,0.45430033478566045
1201,0.6401574872184361
1202,0.7076421138098419
1203,0.44350670464932557
1204,0.526453559294465
1205,0.5421551704718254
1206,0.8270834943601272
1207,0.46775125656356903
1208,0.845935550317566
1209,0.9308603546824724
1210,0.57404527617986
1211,0.5459974000930627
1212,0.7875862962454702
1213,0.47969742024230355
1214,0.5602698283405021
1215,0.36380167559048904
1216,0.545268243753
1217,0.7773909482427026
1218,0.6251092805449224
1219,0.5873722680448772
1220,0.33282931960090106
1221,0.7778128313718603
1222,0.540665640906094
1223,0.4234506331291062
1224,0.2977249647937521
1225,0.8399365919497173
1226,0.5892597997997636
1227,0.4087190904184748
1228,0.5073384375332297
1229,0.4671069843923141
1230,0.7949499906948555
1231,0.8584071592653044
1232,0.8368164172904026
1233,0.5595539722021348
1234,0.8492088116231737
1235,0.4570844815469478
1236,0.5583244545247767
1237,0.5029013593124861
1238,0.7490875128543815
1239,0.57287846686725
1240,0.5988128548297034
1241,0.2922976736687399
1242,0.6326076516114848
1243,0.4701668053823915
1244,0.8620926736781283
1245,0.5665805252834892
1246,0.5219918061868006
1247,0.861547431447589
1248,0.5342312262354074
1249,0.4151971714422353
1250,0.7193317784775436
1251,0.5772679366502292
1252,0.4844962432476668
1253,0.7477050804691289
1254,0.3739136313206548
1255,0.9508362792144064
1256,0.6278237008898844
1257,0.4786312140251986
1258,0.5666696837758861
1259,0.6392648383185663
1260,0.4969660969208027
